('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=6, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results6', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
('vocab_size:', 65)
('padding_idx sos_idx eos_idx unk_idx:', 1, 2, 1, 0)
('X_train shape:', (224510, 56))
('y_train shape:', (224510, 1))
Initializing network
Compiling adam updates
Training
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9247.95005569 Time: 0.212727069855
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9819.45496833 Time: 0.215179204941
Epoch: 3, Mini-batch: 7 of 45 - Energy: 10691.0363867 Time: 0.213935852051
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9840.91146204 Time: 0.212651968002
Epoch: 3, Mini-batch: 9 of 45 - Energy: 10066.0933435 Time: 0.214169025421
Epoch: 3, Mini-batch: 10 of 45 - Energy: 10428.7156621 Time: 0.213403224945
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9560.75325096 Time: 0.214468002319
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9709.18621328 Time: 0.213069200516
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9095.63811133 Time: 0.212885856628
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9378.88274084 Time: 0.212568998337
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9381.77835972 Time: 0.213709115982
Epoch: 3, Mini-batch: 16 of 45 - Energy: 10258.2415229 Time: 0.213644981384
Epoch: 3, Mini-batch: 17 of 45 - Energy: 10379.6088793 Time: 0.219414949417
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9415.95313886 Time: 0.212837934494
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9842.06727795 Time: 0.214238882065
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9625.40571276 Time: 0.213128089905
Epoch: 3, Mini-batch: 21 of 45 - Energy: 9607.09420792 Time: 0.214912176132
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9652.77426493 Time: 0.212468862534
Epoch: 3, Mini-batch: 23 of 45 - Energy: 9399.10510046 Time: 0.215043067932
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9386.68628204 Time: 0.212403059006
Epoch: 3, Mini-batch: 25 of 45 - Energy: 10068.6749214 Time: 0.21421790123
